numeric_feature_0,numeric_feature_1,numeric_feature_2,numeric_feature_3,numeric_feature_4,numeric_feature_5,numeric_feature_6,numeric_feature_7,target,region,size_category
-1.2644984069549656,0.0976703767483354,0.4201915428949916,0.6549755842216898,-1.7931064525345768,-0.856498237409199,0.8107986455917099,-0.9938626748348534,-80.76748523903458,South,S
-1.6924646297148194,1.0941915184709485,-0.12578692009964815,1.593186626639397,1.5295503194606137,0.055724912288694604,-0.5112156764311852,-0.9896048202585809,-26.754836262684133,North,XS
-0.6529501558320808,-0.8972530061612568,0.7769367029315166,0.36901643782516713,-0.5497893596380333,0.03047641392062887,0.12428569485085071,0.9360561679360162,56.31300015274272,North,L
-1.33656850031492,-0.8954279609250417,-0.7708188027286894,0.18497057507315626,1.336657357758983,-1.2783526288023244,0.4527563520766945,1.7073298095592229,-0.7060613280223768,North,L
-0.7390286580232329,-1.5958939685741134,-0.7079109406740753,0.5070202721353568,0.6523303381766798,-0.262746747686504,-0.05739536507403601,-1.395448504755072,-299.26325726757136,East,XL
-1.072139011985607,0.08614388304637476,-0.3670278390833223,0.42881650033057295,-2.9213504834946074,-0.8275902206487197,0.6931056072631441,0.1764415552772252,-9.424971404879459,West,XS
0.09806753953894455,0.6686548047579066,1.8486088332964115,-0.7309562757154733,1.2958717818630143,-0.1755639454992155,0.7579218499236196,0.6855077387902041,211.25666604997335,North,XS
0.15809389857678602,-2.025039913676173,2.1216313073302033,0.04303097332128144,0.03344346797315094,-0.2831518848798757,0.6868579110122561,-2.0653027750406103,-249.89031632061068,West,XL
-0.2949496782920278,0.8949243769444413,-0.6929051977959073,-1.4026052717996935,1.2477420726737338,-0.7184072655691974,1.7495767431869393,-1.243863235391285,-40.130471992054765,East,L
0.09205513731199198,0.43712677973105185,-0.8508840890388987,-0.6362237126519298,0.4762403533876659,2.441221722471914,-0.5650604735511925,1.871074482308114,297.28703269987125,West,L
-0.39711533156785284,-1.3121632011955178,-0.39361158203300994,-0.39338229774465705,-0.04147177799914767,0.3824333156925354,-0.7624179506029144,-0.7603636412161305,-201.4160572113365,North,L
-0.23893209916969432,0.5467335682013793,-0.5047749212282174,1.2969945465611092,-0.36682441181468756,0.840620026504553,-0.022868062298882122,-0.9993022322949108,-14.291729794408766,South,XL
-1.5449373466767586,0.4253213083301104,-0.732968899123759,0.35625278870608357,-0.5393050144632704,1.0960699074773985,1.261519252535516,-0.6671890847775054,71.1429392264332,North,L
-0.2176812032272203,-0.20219265243389406,-0.5915713888358299,-0.020901593964148132,1.09877685198719,0.5470973811700379,0.117327383308782,1.277664895788425,118.57233937791298,East,XS
1.4412732890661155,0.13074057728609134,-1.4301413779606327,-0.2525681513931603,-1.4358621511794394,-0.44004448669698376,-1.2477831819648495,1.6324113039316352,17.633206064742517,West,XL
-1.1617838439123638,-1.869816339532164,0.5723903111756757,-0.7296024698074095,-0.28313889674376713,0.45060341286253885,0.3614173172731029,-1.2931415437586478,-199.90818716327462,West,XL
1.9870611116994412,-0.8798143535020543,1.6850142787085094,-0.742484232538384,-0.5309708978119645,0.5628808601743548,-0.4853058353678683,1.230874513154735,122.26113123487735,South,XL
2.92727009247333,-0.5451862447263219,-2.123947582700665,0.35834451107600324,-0.9943550656308734,0.7209969529056358,-1.1965579286166865,-1.4935097782531435,-274.9902113966974,West,XL
-0.34516470544979644,-0.253676077542381,1.311693449272661,-0.21596052035023222,0.4892545350763276,-1.092141593428733,0.9374774925069249,1.6350663945275195,158.54762009751371,East,S
-1.4155240669137066,0.008857703668895378,0.8055747028061735,0.4115657191642819,0.9778722722111376,0.9758233372885634,-0.9414031690020248,1.1209670236143776,154.55919779493973,North,XL
0.13807840841754684,-2.1045827987653323,-0.6518885825313808,0.34292637732134257,-1.8861287039510262,-0.3089600145979074,1.2434691283459636,-0.779375325260117,-221.90636566277016,East,M
-0.41790954576589057,-0.03901951937754412,1.2496189052966666,0.2837510236615011,-2.025807873111377,0.7793490039053323,-0.9878733409007492,-0.8468509661253646,-28.418830315158342,East,XL
-2.929448690002268,-0.56060763684731,-1.2551353719733949,-0.38769991640856116,2.052972024501663,-0.12765468151819012,-0.41361566562964275,-0.4776455826040052,-166.38871873613346,East,XL
-1.5859833122379583,2.088442772869925,-0.5647740041709423,2.4267164863455224,-1.879924385139045,1.0213832954293984,0.43295982536069616,-1.3776175007542373,104.91283841444664,East,L
-1.096875079383986,-1.1681778278502002,0.03352470238858753,1.6505729632328479,0.8220660780325274,-2.2175910793587708,-0.6292121495294424,-0.03204749416371351,-255.74664376591954,West,XS
1.9203675021442612,1.3313390619884031,-1.066234931899225,-0.8319549174944512,-1.222895019555564,2.1247714030169615,-0.6382827265284942,-0.8153756283161211,86.15029853385701,East,M
-0.1973384203073261,0.08958068125524882,0.645215585950057,-0.05489400061628639,-0.1512732836535117,0.5556044660034485,0.28555407485765694,0.5211224283793383,128.6647088676013,East,S
0.8642483846986365,-0.6302492950044363,0.2990857340211059,-1.2692911052431042,-2.7075438553811773,0.8331577666294346,1.5361567728549452,-0.11131884879780068,72.7072603121275,North,L
0.7999419019420501,-0.30317978283427544,-0.3493167961181975,0.36728731340134063,-1.616310608436588,-0.01941960588773261,1.8381836767951225,-0.22346598237185214,28.08420476151061,South,XS
0.8080361894020714,3.112910201043841,-0.048965030858450255,-0.11480224875906367,-0.8480655980305086,0.7114105794654951,0.5667717261841796,-0.6573725539947244,250.57948479686507,North,L
-0.08836295920533532,-0.10960980392583083,0.0064222698109378164,-0.47383934707091613,-0.3700110298821277,-0.4363858905265686,-0.014452270878279104,0.5462842480036996,12.742584696618204,East,XS
-2.4353123317828884,-0.8418216318681523,1.4419424019526008,2.7030275644050836,0.6841632086089545,0.21896391585597508,-0.23066166663970813,1.1032175720536581,105.18842809839687,South,S
-1.9354299597138063,-1.0126444414430895,1.0599501697623763,0.5845240518374347,-0.5491589417637764,-1.1941866514118442,-0.26813913924176325,0.16663789531183854,-106.78204563801152,West,XS
-1.183056184734389,0.249548189598077,0.3842020720058965,-1.2699985973938759,-0.25276325509618536,-0.9944285217997922,0.6688401305462182,0.6719446078144975,61.98810477329413,South,L
-0.017006074483830996,2.324673305852818,-1.06925449375508,-0.9935895155940362,0.5050210882737669,0.9562950020913461,0.13592456721834797,0.08446678638994742,209.4773754911507,North,L
0.36539424192514075,0.19265153264802468,-0.2252626424913536,1.0895365830766406,-0.03916211544275943,-2.3784316598733284,2.3654077719999735,-1.4387201010568695,-161.0192492122597,North,S
-0.5109891701957271,0.09315833769974234,1.7665118003276337,0.8986691603391742,-2.5535495960558983,1.0386060692088166,0.037696573123922904,0.6595314695891383,208.05924018291665,West,M
0.7082144232565571,0.018849622944847662,1.41093237974627,0.16865467196672768,0.23321613126350166,-0.09858813228426173,0.44194064956940904,-1.090399077442846,-28.03103121999171,West,XS
0.3813528345802849,0.14237791251046628,-1.8357687561770901,-1.3077765651476607,1.3655264625262657,1.388664520102482,-0.3451040968191901,0.044062567406599355,8.570488478185007,South,L
1.2374381346841392,-0.0635245746153551,-0.20298063739565708,1.0964692338108837,-0.45730165508679,-0.8000385643976464,-0.6256772874962124,-1.3192471945987674,-210.88364221628674,South,XL
0.0012054753622242368,0.21329370737293857,-0.3079615296390403,-0.6751782749743815,-0.8170886310681906,-1.8936146669537857,-0.14451867071551783,-0.7924199209999613,-196.03748286370487,South,XL
0.6928557558178116,0.3958197810959231,0.11137260184005242,-1.3495762115515322,0.73463754545933,-0.17909328501615626,-0.41521376790527154,0.03402741107223205,3.466079207151103,West,L
-1.2709517210922827,0.22058353773736078,0.9703162017882814,-0.18820243877282114,-0.3785797432131542,0.41875996012749656,-0.10358685340578061,-0.2138751675546389,56.73392999857224,West,XL
1.7509259419271435,2.560502959355684,-1.2859997065164936,-0.6865387531537689,-0.03151851332810415,-1.0884112356728457,1.1633760551635501,1.0687923213942923,231.86450570708314,South,S
0.3418252139549665,1.1839874431968893,-0.6129832712706895,0.10705745299229676,-0.06003754168856451,-0.05704116685294176,-0.34514688113802716,0.6879329720514281,112.17697803705289,West,XS
-2.0744863510163114,1.071080500402805,-0.8128235903365649,0.4990958161377494,-0.02203486400427045,0.8280588148933092,-1.6922708316433286,-0.17038576538819597,9.499300862829523,South,XS
-0.17167365392478334,1.2744284266875814,-0.1878594010087195,-0.8208789224096867,1.0984848760518187,1.1188945979306693,-0.4268041949352576,-0.2589387965783906,115.29789754692753,North,XS
0.7297729370341954,-0.35895838517941375,-0.7243025342076668,1.1870776787417554,-0.9310017116324415,0.31444459087485255,-0.9647897376296856,-0.4146305088140306,-116.9574584293779,South,L
1.0391117874202687,-1.1388331177807691,0.30047435961082836,-0.4532484090230134,-0.07576428653545988,0.6222071440434019,1.4524675344707454,0.32674476460232005,58.84703353246856,West,XS
0.4822489526806572,0.7426824183597224,0.4720022709192744,-0.580053241370043,-1.2376624223272978,0.07595526791608741,0.23940450053537707,0.49968511030293383,136.9331949447924,West,XL
0.8524686434329506,-0.5706404302001128,0.21930233720043607,-1.0701915628943317,-1.2291835978004162,0.7918593103880676,1.719040612841821,-0.8963326585920618,8.095225535132856,East,M
1.5512452664277294,1.4246277320772434,0.491412756355527,1.0653762722596027,0.8822864925992157,-1.22322023006193,-0.2580455156111615,1.2685832356474693,162.7981607057554,West,XS
-0.08225369967145317,1.3369690735559603,0.504270748038384,0.33011379047094364,0.3064508629633407,0.521449399059529,-0.8140106692915557,-0.3656770825305199,85.84712993788635,North,S
-0.17537845589869072,-0.966246319753254,-0.16063111952549436,0.9863765059059371,0.49150564724678364,-0.484173951248737,-0.7119732272589228,-1.5428032182428997,-284.89413205169774,East,XS
0.9356783931474612,1.7522704434236227,-0.7778166875908753,-0.34268759408034877,1.2715550949941588,-1.1105758454658288,-0.37144086599579146,-1.4075116947178212,-112.4527270145432,South,XL
0.0953441994413082,-1.5648027713620551,-1.962625691672579,0.26044226333355597,-0.2634482160822491,0.3496500472996937,-0.5388418561927383,-1.008554684076208,-295.91108040140136,East,L
0.9653974845911707,0.9262154022415924,-0.13427916218630415,0.26536234939962844,1.2361307218062179,1.42274813609994,-0.5827586576115821,-2.438817158276429,-96.42395700231936,South,XS
1.0114630354083562,0.0036956718478473255,1.4816634024625988,1.9541574337502863,1.341475915530881,1.9625871905307948,-0.5057467042619367,-1.0589075870566005,66.38822561486924,North,XS
-0.7559507066919204,0.05252636821531626,0.9693693024080543,-0.18403239919900272,0.3604416762927729,-0.6314025555665582,-2.4878220575623313,-0.2217814037161355,-134.6447160792069,North,S
-0.41142660711600243,-0.463161362085399,0.5517407999109204,-1.5193460754768424,1.1539007342557472,1.2002617497388293,-2.832155598110569,-0.4511588584089988,-118.51931547999655,South,XL
0.8789639730706512,-0.009664421313347188,0.8531653064131918,-0.06727746491353453,0.48060859334734735,0.24748054764010466,-1.074661039432863,-0.7823539225019935,-74.53040855517308,South,XS
-0.5698329282387588,-0.4242363333980435,0.2873289044030093,-2.0841129394985884,0.32950873557300914,-0.04551224530124217,1.7246966497611085,-0.28744751940035557,23.38287057217019,West,M
0.3350543519121714,0.7831598877770107,-0.27837296760789404,1.1126343052033019,0.5647891059076481,0.7728478385437232,-0.071120290830336,0.08559470394452544,106.42053172663749,East,L
-0.8696630812746944,-0.9020515543575104,0.8178896580250287,0.6704806172412126,1.1254347844147694,0.3764095260975166,-1.0718572330401555,-1.5537587660160643,-206.20815978865258,South,M
0.07991526374003749,-0.5106084992975795,0.6446898032842333,-0.4047953794202932,0.32093006192565754,-0.6547697756239492,1.1328046971748071,1.5973972932216232,144.51828797882192,West,S
-0.11455942747251965,-0.28857511715410117,-1.3581749214775936,1.3920387515870913,0.08409438825019651,-0.4432634648179029,0.11112937529651211,1.3181970672340253,27.419106854003168,South,XL
-0.1769472274940494,2.0102045387663496,0.334456789987025,-0.6127886904843862,-0.7982972445384537,0.6585442726728304,-0.38770155993598415,0.28586539072490497,217.40692906642445,East,L
-0.772659445270824,-0.6769951384585313,1.2788658133133932,0.18517553682991406,0.8301918118626102,-0.952316380738797,0.42544486418417227,0.22228985580085406,-20.144271882432026,East,XL
1.66125921454787,1.772251596669744,-2.8722622132816493,0.5136001065697166,-0.45709625658627184,-0.027514905050636255,-0.5327008396619114,-1.169916835710288,-109.03096878465459,North,XL
2.271449745422796,1.4891131083282896,-1.385987942398998,-0.07397286359437803,-0.40439742318396127,0.5055892418358746,-0.07566560432583026,1.9725421767898081,271.1359275262541,East,S
1.8820244964750337,0.4714683571359957,0.22388402427913137,0.10939479460489289,1.3454200461549777,-0.7904744554453119,0.725766623898692,0.4810092317367132,75.23081711461322,North,L
-0.45763324933761523,0.20323595458603103,0.973101561015072,2.0931979322099448,0.18568858041873892,-0.7790927393767005,-1.5118834195632136,1.159381043300522,48.629111707374484,North,XS
-0.0332299906444608,0.10855970577652314,0.36150352520610163,0.9531366339132451,-0.2081168572725397,-1.1437262073206618,0.2871241652018242,-0.6124373746404379,-88.67256588821878,East,XS
-0.51590531313234,0.14330630500000371,-0.05111869301537766,-0.31526633391625575,-0.9253922576429561,0.016124787900472438,0.2680504275897533,0.7151743901280584,87.92449619977953,North,S
0.4704829961291065,-1.909197458977243,0.05821272708505647,-1.2858640172797149,1.9723444790822,-0.39343789627455045,-0.5054897554445111,0.20885354253433172,-179.69318081054033,North,M
0.22907468820570256,0.0516609768510798,1.1945922205137307,0.23278674294016363,1.0743180127155614,0.9583858198420424,-0.7567639770159263,-2.1899217049785533,-125.797026033032,South,S
0.0917607765355023,-0.29900735046586746,0.8219025043752238,-0.03582603910995154,-1.9875689146008928,0.08704706823817122,1.5646436558140062,-2.6197451040897444,-153.97726859175006,East,XS
-0.27595145169613816,-0.07782143613647309,-0.8246503402906875,0.6419471294437011,-0.3617238360933866,0.7034921482250248,-0.270267604363889,0.2177182010871666,14.765401171412043,North,L
1.1173988159024608,0.501782736167545,-0.5482872964906009,-1.1165244399486591,1.4484992298929262,0.1600182258527877,1.2358116200069387,-0.15589817793666752,67.28366231515147,West,XS
-0.20412976887271617,-2.2746210312061996,-1.7392051521728,-0.5913947298380474,3.1176811292080475,1.1067104242873174,1.555198534147342,-1.1145323150080617,-209.26153988544715,East,XL
0.2965755451407618,-0.47949296739924335,0.6979032725390276,0.4097627959594974,0.4631847952675847,-0.4430440211284823,-0.8610879101735704,1.4033699701251907,53.425678849828095,South,S
0.8071225966373103,-0.49163618563204736,1.2389463529394373,-3.0195121558208253,-0.9735461997044687,0.20965941527462578,0.18384954475369486,1.8005111815108537,189.5380591975736,East,M
1.2657078408647007,-1.0276751409259581,0.09284490114111471,-0.12853751143893075,-0.8661748482145009,0.15985639199740037,-1.881849045497639,-0.5487249077409615,-205.8289716247313,South,L
-0.5081401976473109,-1.2207124259141586,-2.296180953137238,0.0005279588565972928,-0.14778031881747153,-0.5505368494915835,0.6012067489291149,-1.4438548161335418,-326.0939749166992,East,XS
1.6435415091205292,1.0230565552522393,0.015682236471624342,-0.6681430483277668,0.3911278769327262,1.9002684243109647,0.19337945192415906,-1.3481770454274902,81.51057848015742,North,L
0.35701548596504734,0.8496020970210246,-0.4930009346588328,0.28099186773503265,-0.6929095952606542,-0.5893647569442115,-0.6226995198205938,-0.20812225035727522,-37.89446118112892,West,L
-0.15005558703252672,1.3757068133116195,0.7011727423108983,1.1894704889246406,0.12557645347154225,-0.29756350335999193,-1.2276078151369925,0.597400069849858,118.00344715388479,East,XL
